Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly
2021-02-22 13:01:00,349.2699890136719,341.1199951171875,41.459999084472656,3750.139892578125,50.02999877929688,1232.0699462890625,4384.85986328125,178.00999450683594,184.9499969482422,0.5699999928474426,1,1,1,1,1,1,1,1,1,1
2021-02-22 13:11:00,346.0299987792969,337.67999267578125,41.33000183105469,3750.139892578125,50.0099983215332,1233.27001953125,4385.10986328125,178.0,184.9199981689453,0.699999988079071,1,1,1,1,1,1,1,1,1,1
2021-02-22 13:21:00,343.42999267578125,335.0,41.27000045776367,3747.969970703125,50.02000045776367,1231.6099853515625,4378.91015625,177.8800048828125,184.88999938964844,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-22 13:31:00,341.4700012207031,332.989990234375,41.56999969482422,3750.139892578125,49.97999954223633,1232.1700439453125,4375.580078125,178.11000061035156,184.8600006103516,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 13:41:00,339.9100036621094,331.5799865722656,41.18000030517578,3747.969970703125,49.9900016784668,1231.739990234375,4374.490234375,178.11000061035156,184.83999633789065,0.6700000166893005,1,1,1,1,1,1,1,1,1,1
2021-02-22 13:51:00,337.7300109863281,329.57000732421875,41.369998931884766,3749.06005859375,49.97999954223633,1230.300048828125,4366.56005859375,177.9199981689453,184.5,0.5699999928474426,1,1,1,1,1,1,1,1,1,1
2021-02-22 14:01:00,334.5599975585937,326.42999267578125,41.2599983215332,3749.06005859375,50.0,1230.1800537109375,4366.14013671875,178.02000427246094,184.72000122070312,0.550000011920929,1,1,1,1,1,1,1,1,1,1
2021-02-22 14:11:00,333.95001220703125,325.6000061035156,41.34999847412109,3750.139892578125,50.02000045776367,1230.1400146484375,4362.52001953125,178.05999755859375,184.5800018310547,0.6399999856948853,1,1,1,1,1,1,1,1,1,1
2021-02-22 14:21:00,331.4100036621094,323.25,41.33000183105469,3750.139892578125,50.040000915527344,1229.5699462890625,4361.2998046875,177.94000244140625,184.759994506836,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 14:31:00,329.2900085449219,321.07000732421875,41.20000076293945,3747.969970703125,49.97999954223633,1230.199951171875,4356.169921875,178.05999755859375,184.7400054931641,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 14:41:00,328.54998779296875,320.4800109863281,41.31999969482422,3750.139892578125,50.0099983215332,1230.31005859375,4357.31982421875,178.11000061035156,184.8699951171875,0.5600000023841858,1,1,1,1,1,1,1,1,1,1
2021-02-22 14:51:00,328.3500061035156,319.8800048828125,41.08000183105469,3750.139892578125,50.0099983215332,1229.27001953125,4355.6298828125,177.9600067138672,184.77999877929688,0.5600000023841858,1,1,1,1,1,1,1,1,1,1
2021-02-22 15:01:00,329.1199951171875,320.5799865722656,41.310001373291016,3750.139892578125,49.97999954223633,1229.1600341796875,4356.97998046875,177.9199981689453,184.6300048828125,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-22 15:11:00,328.989990234375,321.0199890136719,41.47999954223633,3749.06005859375,49.9900016784668,1228.43994140625,4355.2001953125,177.8800048828125,184.52999877929688,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 15:21:00,328.989990234375,320.95001220703125,41.38999938964844,3749.06005859375,49.970001220703125,1228.6300048828125,4357.72021484375,177.9499969482422,184.8300018310547,0.5600000023841858,1,1,1,1,1,1,1,1,1,1
2021-02-22 15:31:00,331.3299865722656,323.2200012207031,41.11000061035156,3750.139892578125,49.9900016784668,1227.989990234375,4359.72998046875,177.83999633789062,184.5399932861328,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-22 15:41:00,333.7099914550781,325.6300048828125,41.47999954223633,3749.06005859375,50.0099983215332,1229.719970703125,4365.89013671875,178.10000610351562,184.72000122070312,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-22 15:51:00,335.4599914550781,327.17999267578125,41.560001373291016,3750.139892578125,49.9900016784668,1229.22998046875,4365.10009765625,177.97000122070312,184.7700042724609,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 16:01:00,337.1099853515625,328.989990234375,41.630001068115234,3750.139892578125,50.0099983215332,1228.3800048828125,4371.2099609375,178.02999877929688,184.9600067138672,0.5400000214576721,1,1,1,1,1,1,1,1,1,-1
2021-02-22 16:11:00,338.4200134277344,330.1700134277344,41.310001373291016,3747.969970703125,50.02999877929688,1229.4100341796875,4369.1201171875,178.1300048828125,184.6499938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-22 16:21:00,340.9700012207031,332.5299987792969,41.369998931884766,3747.969970703125,49.970001220703125,1228.3399658203125,4373.14013671875,177.9199981689453,184.57000732421875,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-22 16:31:00,341.3399963378906,333.1099853515625,41.310001373291016,3749.06005859375,49.97999954223633,1229.5,4374.6298828125,177.94000244140625,184.6300048828125,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-22 16:41:00,341.510009765625,333.3699951171875,41.2400016784668,3749.06005859375,50.0,1230.3599853515625,4373.56982421875,177.8699951171875,184.69000244140625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1
2021-02-22 16:51:00,343.4700012207031,335.260009765625,41.31999969482422,3750.139892578125,50.0,1229.5899658203125,4377.169921875,177.8699951171875,184.7400054931641,0.5600000023841858,1,1,1,1,1,1,1,1,1,1
2021-02-22 17:01:00,343.9100036621094,335.7200012207031,41.43999862670898,3750.139892578125,49.97999954223633,1231.780029296875,4381.89990234375,178.05999755859375,185.0800018310547,0.6899999976158142,1,1,1,1,1,1,1,1,-1,1
2021-02-22 17:11:00,346.3900146484375,338.0899963378906,41.58000183105469,3750.139892578125,49.97999954223633,1230.31005859375,4381.35986328125,178.0500030517578,184.6999969482422,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-22 17:21:00,348.8699951171875,340.6300048828125,41.650001525878906,3749.06005859375,50.0,1230.22998046875,4381.7099609375,177.86000061035156,184.6499938964844,0.5299999713897705,1,1,1,1,1,1,1,1,1,-1
2021-02-22 17:31:00,350.3900146484375,342.239990234375,41.43999862670898,3750.139892578125,49.9900016784668,1232.47998046875,4389.2900390625,178.0800018310547,184.94000244140625,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 17:41:00,352.0,344.04998779296875,41.33000183105469,3747.969970703125,49.9900016784668,1230.9000244140625,4387.58984375,177.97000122070312,184.67999267578125,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-22 17:51:00,354.75,347.010009765625,41.58000183105469,3747.969970703125,50.02999877929688,1231.550048828125,4393.39990234375,177.99000549316406,184.8099975585937,0.6299999952316284,1,1,1,1,1,1,1,1,1,1
2021-02-22 18:01:00,354.1000061035156,346.32000732421875,41.47999954223633,3749.06005859375,49.97999954223633,1232.1500244140625,4391.52978515625,177.97000122070312,184.8300018310547,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 18:11:00,354.6400146484375,346.67999267578125,41.43999862670898,3747.969970703125,50.02000045776367,1231.43994140625,4390.75,178.13999938964844,184.7400054931641,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 18:21:00,356.3800048828125,348.3500061035156,41.5,3750.139892578125,50.0099983215332,1232.969970703125,4392.740234375,178.0,184.7700042724609,0.5600000023841858,1,1,1,1,1,1,1,1,1,1
2021-02-22 18:31:00,356.9800109863281,348.8999938964844,41.33000183105469,3750.139892578125,50.02000045776367,1231.510009765625,4392.72021484375,177.97000122070312,184.4499969482422,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 18:41:00,358.8299865722656,350.7099914550781,41.40999984741211,3747.969970703125,50.02000045776367,1232.18994140625,4396.89990234375,177.97000122070312,184.7100067138672,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-22 18:51:00,359.260009765625,351.20001220703125,41.2599983215332,3750.139892578125,50.0,1233.31005859375,4397.0400390625,177.91000366210938,184.7400054931641,0.550000011920929,1,1,1,1,1,1,1,1,1,1
2021-02-22 19:01:00,359.9800109863281,352.04998779296875,41.5,3749.06005859375,50.0,1232.9000244140625,4397.60986328125,178.02000427246094,184.82000732421875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1
2021-02-22 19:11:00,361.6199951171875,353.6600036621094,41.34999847412109,3750.139892578125,50.0,1233.0899658203125,4398.85009765625,177.97999572753906,184.7100067138672,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-22 19:21:00,362.2799987792969,354.29998779296875,41.41999816894531,3750.139892578125,50.02999877929688,1233.550048828125,4399.419921875,177.91000366210938,184.8999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 19:31:00,363.2900085449219,355.4200134277344,41.209999084472656,3747.969970703125,50.04999923706055,1233.6400146484375,4401.47021484375,177.9199981689453,184.8000030517578,0.6299999952316284,1,1,1,1,-1,1,1,1,1,1
2021-02-22 19:41:00,363.510009765625,355.3399963378906,41.369998931884766,3750.139892578125,49.9900016784668,1233.4599609375,4403.93994140625,178.1699981689453,184.8600006103516,0.6499999761581421,1,1,1,1,1,1,1,1,1,1
2021-02-22 19:51:00,361.7900085449219,353.82000732421875,41.38999938964844,3747.969970703125,49.9900016784668,1232.52001953125,4397.7998046875,177.8699951171875,184.6600036621093,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 20:01:00,360.7699890136719,352.6199951171875,41.27999877929688,3749.06005859375,49.9900016784668,1234.47998046875,4398.27978515625,177.9199981689453,184.82000732421875,0.5199999809265137,1,1,1,1,1,1,1,1,1,-1
2021-02-22 20:11:00,359.70001220703125,351.7300109863281,41.40999984741211,3750.139892578125,50.02000045776367,1234.8299560546875,4397.25,178.1199951171875,184.8099975585937,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 20:21:00,360.5299987792969,352.5400085449219,41.36000061035156,3750.139892578125,50.02000045776367,1232.7900390625,4397.27978515625,177.99000549316406,184.7100067138672,0.6299999952316284,1,1,1,1,1,1,1,1,1,1
2021-02-22 20:31:00,362.6600036621094,354.739990234375,41.16999816894531,3749.06005859375,50.0,1233.0699462890625,4399.259765625,178.08999633789062,184.72000122070312,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 20:41:00,363.75,355.94000244140625,41.2599983215332,3747.969970703125,50.02999877929688,1232.469970703125,4398.3798828125,177.77999877929688,184.47999572753903,0.5699999928474426,1,1,1,1,1,1,1,1,1,1
2021-02-22 20:51:00,367.1199951171875,359.0799865722656,41.380001068115234,3747.969970703125,49.9900016784668,1234.219970703125,4404.43994140625,178.08999633789062,184.7400054931641,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-22 21:01:00,368.2799987792969,360.1000061035156,41.34000015258789,3750.139892578125,50.0,1233.4599609375,4405.83984375,177.89999389648438,184.8600006103516,0.5699999928474426,1,1,1,1,1,1,1,1,1,1
2021-02-22 21:11:00,365.1799926757813,357.2799987792969,41.4900016784668,3749.06005859375,50.02999877929688,1232.8399658203125,4402.89990234375,177.92999267578125,184.6100006103516,0.6499999761581421,1,1,1,1,1,1,1,1,1,1
2021-02-22 21:21:00,368.80999755859375,360.5899963378906,41.13999938964844,3747.969970703125,49.9900016784668,1233.780029296875,4409.35986328125,177.8300018310547,184.8800048828125,0.5199999809265137,1,1,1,1,1,1,1,1,1,-1
2021-02-22 21:31:00,370.510009765625,362.3599853515625,41.369998931884766,3749.06005859375,49.959999084472656,1235.1400146484375,4408.58984375,177.9499969482422,184.6499938964844,0.6399999856948853,1,1,1,1,1,1,1,1,1,1
2021-02-22 21:41:00,368.3699951171875,360.3399963378906,41.290000915527344,3749.06005859375,49.9900016784668,1234.3199462890625,4406.52001953125,177.97000122070312,184.8300018310547,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 21:51:00,373.1000061035156,364.8500061035156,41.560001373291016,3750.139892578125,50.0099983215332,1235.2099609375,4410.25,178.0399932861328,184.69000244140625,0.6800000071525574,1,1,1,1,1,1,1,1,1,1
2021-02-22 22:01:00,369.7799987792969,361.7900085449219,41.290000915527344,3746.8798828125,49.97999954223633,1235.489990234375,4408.8701171875,178.05999755859375,184.7899932861328,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 22:11:00,366.8900146484375,358.75,41.209999084472656,3749.06005859375,50.02000045776367,1233.4100341796875,4403.2099609375,177.72999572753906,184.5399932861328,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-22 22:21:00,370.6300048828125,362.2799987792969,41.470001220703125,3747.969970703125,50.0099983215332,1234.199951171875,4405.52001953125,178.0399932861328,184.5500030517578,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-22 22:31:00,369.1799926757813,360.7699890136719,41.2599983215332,3749.06005859375,50.02999877929688,1234.8399658203125,4408.41015625,177.9199981689453,184.88999938964844,0.5699999928474426,1,1,1,1,1,1,1,1,1,1
2021-02-22 22:41:00,368.1799926757813,359.9700012207031,41.29999923706055,3750.139892578125,50.0,1234.9000244140625,4403.2001953125,178.0,184.6699981689453,0.5699999928474426,1,1,1,1,1,1,1,1,1,1
2021-02-22 22:51:00,368.2300109863281,360.0,41.4900016784668,3749.06005859375,50.0099983215332,1234.739990234375,4404.81005859375,177.9600067138672,184.67999267578125,0.6299999952316284,1,1,1,1,1,1,1,1,1,1
2021-02-22 23:01:00,367.7900085449219,359.3099975585937,41.31999969482422,3746.8798828125,50.02999877929688,1235.239990234375,4402.06005859375,177.94000244140625,184.8999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-22 23:11:00,367.9100036621094,359.6600036621094,41.459999084472656,3750.139892578125,50.0,1234.1800537109375,4401.31982421875,177.9199981689453,184.57000732421875,0.6499999761581421,1,1,1,1,1,1,1,1,1,1
2021-02-22 23:21:00,367.760009765625,359.5199890136719,41.20000076293945,3747.969970703125,50.02000045776367,1234.02001953125,4404.0,177.9199981689453,184.6699981689453,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-22 23:31:00,368.4100036621094,359.9800109863281,41.22999954223633,3749.06005859375,50.0,1234.31005859375,4403.16015625,178.0,184.5599975585937,0.6299999952316284,1,1,1,1,1,1,1,1,1,1
2021-02-22 23:41:00,372.0899963378906,363.75,41.33000183105469,3749.06005859375,50.0099983215332,1234.27001953125,4409.5498046875,177.9499969482422,184.83999633789065,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-22 23:51:00,373.6099853515625,365.2200012207031,41.2400016784668,3750.139892578125,50.040000915527344,1233.72998046875,4408.919921875,177.7100067138672,184.5500030517578,0.6399999856948853,1,1,1,1,1,1,1,1,1,1
2021-02-23 00:01:00,375.260009765625,367.1099853515625,41.209999084472656,3750.139892578125,50.0,1233.8900146484375,4411.669921875,178.07000732421875,184.6100006103516,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-23 00:11:00,376.7799987792969,368.4200134277344,41.29999923706055,3747.969970703125,49.9900016784668,1236.260009765625,4418.10986328125,178.00999450683594,184.9900054931641,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-23 00:21:00,378.25,369.6199951171875,41.40999984741211,3750.139892578125,50.02999877929688,1235.9599609375,4416.60986328125,178.00999450683594,184.7400054931641,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-23 00:31:00,378.2699890136719,370.1600036621094,41.02999877929688,3747.969970703125,49.97999954223633,1234.7900390625,4416.52001953125,177.80999755859375,184.69000244140625,0.5600000023841858,1,1,1,1,1,1,1,1,1,1
2021-02-23 00:41:00,378.010009765625,369.8299865722656,41.56999969482422,3750.139892578125,50.0099983215332,1235.699951171875,4416.08984375,177.9499969482422,184.7700042724609,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-23 00:51:00,377.4800109863281,369.1199951171875,41.31999969482422,3747.969970703125,49.959999084472656,1235.6800537109375,4415.240234375,177.86000061035156,184.72999572753903,0.6299999952316284,1,1,1,1,1,1,1,1,1,1
2021-02-23 01:01:00,379.0899963378906,370.8200073242188,41.27000045776367,3750.139892578125,50.0,1237.3800048828125,4418.8701171875,177.89999389648438,184.8600006103516,0.6600000262260437,1,1,1,1,1,1,1,1,1,1
2021-02-23 01:11:00,381.55999755859375,373.0499877929688,41.43999862670898,3750.139892578125,50.0,1235.72998046875,4417.68017578125,177.97000122070312,184.6699981689453,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-23 01:21:00,382.1799926757813,373.9500122070313,41.2599983215332,3749.06005859375,49.9900016784668,1236.25,4421.06005859375,178.05999755859375,184.759994506836,0.6399999856948853,1,1,1,1,1,1,1,1,1,1
2021-02-23 01:31:00,383.5899963378906,375.2200012207031,41.34000015258789,3750.139892578125,49.9900016784668,1235.010009765625,4421.25,177.77999877929688,184.8099975585937,0.6100000143051147,1,1,1,1,1,1,1,1,1,1
2021-02-23 01:41:00,384.489990234375,375.9299926757813,41.58000183105469,3749.06005859375,50.0,1236.5999755859375,4424.25,177.9199981689453,184.83999633789065,0.5799999833106995,1,1,1,1,1,1,1,1,1,1
2021-02-23 01:51:00,384.8900146484375,376.5,41.43999862670898,3747.969970703125,50.0,1237.6800537109375,4422.990234375,177.8800048828125,184.8800048828125,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-23 02:01:00,385.2099914550781,376.760009765625,41.56999969482422,3749.06005859375,50.02000045776367,1236.1800537109375,4422.97021484375,177.9199981689453,184.72999572753903,0.5899999737739563,1,1,1,1,1,1,1,1,1,1
2021-02-23 02:11:00,385.6499938964844,377.2799987792969,41.56999969482422,3750.139892578125,49.97999954223633,1236.449951171875,4425.39013671875,177.83999633789062,184.6100006103516,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-23 02:21:00,386.8699951171875,378.4299926757813,41.34000015258789,3749.06005859375,49.970001220703125,1237.25,4424.8701171875,177.97000122070312,184.7400054931641,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-23 02:31:00,386.80999755859375,378.3900146484375,41.29999923706055,3750.139892578125,49.9900016784668,1237.6099853515625,4425.18017578125,177.91000366210938,184.7899932861328,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-23 02:41:00,387.75,379.3500061035156,41.209999084472656,3749.06005859375,50.0099983215332,1238.3199462890625,4425.89013671875,177.97000122070312,184.6300048828125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1
2021-02-23 02:51:00,388.5700073242188,380.0499877929688,41.31999969482422,3749.06005859375,50.0099983215332,1238.56005859375,4428.1201171875,178.0800018310547,184.83999633789065,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-23 03:01:00,390.1099853515625,381.7300109863281,41.459999084472656,3749.06005859375,50.0,1238.4100341796875,4431.39990234375,178.0,184.759994506836,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-23 03:11:00,389.760009765625,381.260009765625,41.06999969482422,3746.8798828125,50.0099983215332,1237.2900390625,4430.1201171875,178.0800018310547,184.6600036621093,0.6000000238418579,1,1,1,1,1,1,1,1,1,1
2021-02-23 03:21:00,388.510009765625,380.1499938964844,41.369998931884766,3749.06005859375,50.0,1236.9100341796875,4427.419921875,177.97000122070312,184.7100067138672,0.6299999952316284,1,1,1,1,1,1,1,1,1,1
2021-02-23 03:31:00,388.1600036621094,379.6000061035156,41.34000015258789,3747.969970703125,50.0,1237.8900146484375,4427.080078125,177.9499969482422,184.7400054931641,0.6600000262260437,1,1,1,1,1,1,1,1,1,1
